#ID x y mag e_mag col1 e_col1 memb_prob sel
11892.000000 74.943400 -69.789998  23.3890   0.0320   0.8030   0.0412   0.7120      1
12459.000000 74.954976 -69.810601  23.4200   0.0320   0.7340   0.0446   0.7120      1
11279.000000 74.942190 -69.794807  23.2290   0.0330   0.7760   0.0433   0.7120      1
14958.000000 74.939664 -69.806560  23.8220   0.0350   0.8440   0.0474   0.7120      1
13518.000000 74.933493 -69.807247  23.5500   0.0360   0.7100   0.0469   0.7120      1
13931.000000 74.948872 -69.803304  23.6320   0.0370   0.7590   0.0483   0.7120      1
12799.000000 74.942920 -69.808177  23.4200   0.0380   0.7130   0.0484   0.7120      1
13652.000000 74.935823 -69.795098  23.5600   0.0380   0.6970   0.0497   0.7120      1
12664.000000 74.933078 -69.806976  23.4950   0.0400   0.8100   0.0483   0.7120      1
13997.000000 74.958835 -69.792156  23.6200   0.0400   0.7340   0.0506   0.7120      1
16453.000000 74.935557 -69.803880  24.0200   0.0400   0.8740   0.0532   0.7120      1
12519.000000 74.931535 -69.802899  23.3920   0.0410   0.6880   0.0508   0.7120      1
15696.000000 74.945647 -69.813690  23.9170   0.0410   0.8400   0.0533   0.7120      1
16055.000000 74.951291 -69.802103  23.9490   0.0410   0.8560   0.0546   0.7120      1
15744.000000 74.945897 -69.794348  23.9030   0.0420   0.8330   0.0540   0.7120      1
15683.000000 74.943077 -69.802251  23.8840   0.0460   0.8340   0.0584   0.7120      1
12332.000000 74.931143 -69.798380  23.4680   0.0470   0.8290   0.0537   0.7120      1
15481.000000 74.941848 -69.806187  23.8730   0.0470   0.8360   0.0580   0.7120      1
17484.000000 74.948023 -69.805172  24.1770   0.0500   0.9420   0.0666   0.7120      1
20310.000000 74.957991 -69.793897  24.6730   0.0670   1.2100   0.0802   0.7120      1
17364.000000 74.949133 -69.804574  24.1600   0.0680   0.9530   0.0794   0.7120      1
7118.000000 74.951082 -69.797911  22.5220   0.0180   0.6830   0.0248   0.7110      1
7994.000000 74.951862 -69.805871  22.6970   0.0190   0.7120   0.0269   0.7110      1
9145.000000 74.961255 -69.796808  22.9030   0.0210   0.7070   0.0297   0.7110      1
9120.000000 74.949041 -69.793420  22.9170   0.0220   0.7580   0.0304   0.7110      1
9686.000000 74.941875 -69.806645  22.9630   0.0220   0.6550   0.0318   0.7110      1
10456.000000 74.933312 -69.800638  23.0930   0.0230   0.6550   0.0340   0.7110      1
10482.000000 74.947189 -69.805374  23.0930   0.0240   0.6580   0.0369   0.7110      1
12081.000000 74.939373 -69.810497  23.3700   0.0270   0.7350   0.0375   0.7110      1
10561.000000 74.944039 -69.803642  23.0860   0.0270   0.6440   0.0525   0.7110      1
10851.000000 74.956099 -69.801311  23.2030   0.0280   0.7230   0.0375   0.7110      1
12187.000000 74.931354 -69.804880  23.3810   0.0280   0.7120   0.0389   0.7110      1
12233.000000 74.960657 -69.799098  23.4160   0.0280   0.7660   0.0389   0.7110      1
12341.000000 74.954772 -69.801859  23.3820   0.0280   0.6960   0.0396   0.7110      1
11386.000000 74.934657 -69.803314  23.3080   0.0280   0.8040   0.0410   0.7110      1
12025.000000 74.943806 -69.802171  23.3670   0.0290   0.7490   0.0396   0.7110      1
10064.000000 74.942122 -69.798451  23.1130   0.0300   0.6970   0.0378   0.7110      1
12252.000000 74.942478 -69.796156  23.4460   0.0300   0.8360   0.0397   0.7110      1
12318.000000 74.958532 -69.801725  23.4210   0.0300   0.7460   0.0404   0.7110      1
13540.000000 74.951939 -69.797161  23.5470   0.0310   0.7100   0.0438   0.7110      1
11973.000000 74.945362 -69.807393  23.3640   0.0320   0.7710   0.0439   0.7110      1
14053.000000 74.951452 -69.801139  23.5860   0.0320   0.6660   0.0460   0.7110      1
10217.000000 74.956382 -69.797888  23.1020   0.0330   0.7590   0.0402   0.7110      1
11575.000000 74.948043 -69.787263  23.3380   0.0330   0.8080   0.0414   0.7110      1
13942.000000 74.938253 -69.803983  23.6700   0.0330   0.8230   0.0453   0.7110      1
12251.000000 74.943783 -69.803619  23.4030   0.0370   0.7590   0.0464   0.7110      1
12275.000000 74.934167 -69.802675  23.3840   0.0390   0.6870   0.0480   0.7110      1
11001.000000 74.932393 -69.797487  23.2120   0.0410   0.7410   0.0485   0.7110      1
16790.000000 74.954453 -69.801127  24.0860   0.0430   0.9160   0.0567   0.7110      1
17630.000000 74.946110 -69.792303  24.1850   0.0450   0.9320   0.0589   0.7110      1
17782.000000 74.952667 -69.797031  24.1980   0.0450   0.9450   0.0595   0.7110      1
17293.000000 74.947727 -69.795790  24.1450   0.0460   0.9230   0.0590   0.7110      1
9156.000000 74.954752 -69.791468  22.9050   0.0210   0.7320   0.0297   0.7100      1
10011.000000 74.948903 -69.804132  22.9710   0.0220   0.6580   0.0348   0.7100      1
10260.000000 74.951841 -69.789812  23.0750   0.0230   0.6960   0.0325   0.7100      1
10487.000000 74.949711 -69.786683  23.1020   0.0240   0.6720   0.0339   0.7100      1
11743.000000 74.958035 -69.794065  23.3610   0.0270   0.8180   0.0375   0.7100      1
10658.000000 74.933631 -69.805058  23.1400   0.0280   0.6990   0.0369   0.7100      1
10495.000000 74.946192 -69.802081  23.0840   0.0280   0.6460   0.0375   0.7100      1
10639.000000 74.952008 -69.804043  23.0890   0.0280   0.6740   0.0396   0.7100      1
11644.000000 74.935487 -69.796129  23.3530   0.0280   0.8190   0.0396   0.7100      1
12078.000000 74.945594 -69.789383  23.3590   0.0290   0.7540   0.0425   0.7100      1
8566.000000 74.947184 -69.802023  22.7550   0.0300   0.6360   0.0361   0.7100      1
9839.000000 74.956322 -69.807804  22.9820   0.0300   0.6430   0.0378   0.7100      1
11492.000000 74.955559 -69.810333  23.3250   0.0300   0.7970   0.0391   0.7100      1
11632.000000 74.959583 -69.800151  23.3390   0.0300   0.7950   0.0391   0.7100      1
13305.000000 74.941333 -69.813388  23.5340   0.0300   0.7380   0.0417   0.7100      1
14486.000000 74.951242 -69.805764  23.6110   0.0310   0.6940   0.0522   0.7100      1
12328.000000 74.950345 -69.806177  23.4140   0.0330   0.7950   0.0467   0.7100      1
12458.000000 74.950376 -69.813963  23.4250   0.0340   0.7320   0.0453   0.7100      1
13936.000000 74.940045 -69.795225  23.6530   0.0340   0.7940   0.0453   0.7100      1
13155.000000 74.945316 -69.787914  23.5250   0.0340   0.7580   0.0474   0.7100      1
16144.000000 74.942935 -69.794719  23.9470   0.0390   0.8400   0.0524   0.7100      1
16460.000000 74.940355 -69.791740  24.0010   0.0390   0.8510   0.0531   0.7100      1
11867.000000 74.943136 -69.802887  23.3630   0.0400   0.7830   0.0483   0.7100      1
16416.000000 74.952355 -69.795035  23.9930   0.0400   0.8480   0.0538   0.7100      1
16262.000000 74.948756 -69.798847  23.9610   0.0400   0.8440   0.0545   0.7100      1
15060.000000 74.945292 -69.796562  23.8240   0.0410   0.8440   0.0580   0.7100      1
14927.000000 74.939507 -69.803217  23.8050   0.0420   0.8530   0.0540   0.7100      1
13952.000000 74.945335 -69.807087  23.6270   0.0430   0.7390   0.0524   0.7100      1
13810.000000 74.947196 -69.800475  23.5710   0.0430   0.6850   0.0542   0.7100      1
17200.000000 74.948877 -69.805977  24.1200   0.0430   0.9210   0.0567   0.7100      1
17338.000000 74.961308 -69.797495  24.1380   0.0430   0.9230   0.0644   0.7100      1
17849.000000 74.947046 -69.787133  24.1770   0.0440   0.9210   0.0588   0.7100      1
13975.000000 74.957874 -69.808135  23.6210   0.0450   0.7280   0.0541   0.7100      1
15331.000000 74.946944 -69.791222  23.8470   0.0530   0.8430   0.0630   0.7100      1
16374.000000 74.953194 -69.809748  24.0030   0.0530   0.8680   0.0646   0.7100      1
9321.000000 74.961920 -69.806070  22.9150   0.0210   0.6790   0.0297   0.7090      1
8198.000000 74.933670 -69.803480  22.7060   0.0220   0.6770   0.0297   0.7090      1
9549.000000 74.950874 -69.798942  22.9390   0.0220   0.6640   0.0311   0.7090      1
9754.000000 74.935125 -69.794736  22.9750   0.0220   0.6650   0.0326   0.7090      1
9644.000000 74.959643 -69.809580  22.9600   0.0220   0.6660   0.0333   0.7090      1
9264.000000 74.945478 -69.804810  22.9260   0.0240   0.6710   0.0319   0.7090      1
8507.000000 74.949698 -69.790605  22.7610   0.0250   0.6700   0.0354   0.7090      1
10975.000000 74.948318 -69.804120  23.2280   0.0250   0.7720   0.0368   0.7090      1
10258.000000 74.943690 -69.788593  23.0860   0.0260   0.7200   0.0347   0.7090      1
8506.000000 74.946935 -69.804389  22.7590   0.0270   0.6610   0.0336   0.7090      1
11648.000000 74.940022 -69.804066  23.3330   0.0270   0.7850   0.0375   0.7090      1
12248.000000 74.948903 -69.787839  23.4200   0.0280   0.7840   0.0382   0.7090      1
10156.000000 74.955904 -69.799313  23.0810   0.0290   0.6740   0.0417   0.7090      1
11282.000000 74.949583 -69.790031  23.2980   0.0300   0.8000   0.0384   0.7090      1
12343.000000 74.947174 -69.813072  23.3720   0.0320   0.6540   0.0439   0.7090      1
10376.000000 74.959228 -69.808103  23.0930   0.0330   0.6880   0.0408   0.7090      1
14131.000000 74.954344 -69.798877  23.6420   0.0340   0.7670   0.0481   0.7090      1
10629.000000 74.936883 -69.799479  23.1450   0.0350   0.6950   0.0424   0.7090      1
12142.000000 74.945741 -69.803322  23.3700   0.0350   0.7290   0.0448   0.7090      1
11226.000000 74.957639 -69.798940  23.3350   0.0380   0.7960   0.0460   0.7090      1
12018.000000 74.960754 -69.795615  23.3670   0.0380   0.7470   0.0460   0.7090      1
16411.000000 74.956782 -69.813722  23.9930   0.0390   0.8400   0.0524   0.7090      1
15726.000000 74.945580 -69.788685  23.8870   0.0390   0.8170   0.0531   0.7090      1
11840.000000 74.954086 -69.810755  23.3580   0.0400   0.7710   0.0477   0.7090      1
16745.000000 74.933608 -69.800607  24.0700   0.0410   0.9040   0.0580   0.7090      1
16066.000000 74.948575 -69.808476  23.9600   0.0420   0.8410   0.0573   0.7090      1
11989.000000 74.951707 -69.801791  23.3950   0.0480   0.7880   0.0546   0.7090      1
16185.000000 74.949951 -69.797501  23.9400   0.0500   0.8380   0.0751   0.7090      1
16621.000000 74.937385 -69.799472  24.0340   0.0530   0.8820   0.0652   0.7090      1
17142.000000 74.948603 -69.813241  24.1310   0.0580   0.9200   0.0693   0.7090      1
18281.000000 74.955730 -69.791883  24.4770   0.0580   1.2120   0.0710   0.7090      1
9515.000000 74.936893 -69.789397  22.9380   0.0220   0.6680   0.0311   0.7080      1
9602.000000 74.946106 -69.802051  22.9440   0.0220   0.6690   0.0318   0.7080      1
9993.000000 74.931063 -69.799555  23.0080   0.0220   0.6350   0.0318   0.7080      1
6279.000000 74.944390 -69.808008  22.3790   0.0230   0.7160   0.0280   0.7080      1
10312.000000 74.951234 -69.800552  23.0620   0.0240   0.6580   0.0339   0.7080      1
9759.000000 74.934274 -69.800552  22.9640   0.0250   0.6670   0.0347   0.7080      1
11176.000000 74.931645 -69.805488  23.2730   0.0260   0.8020   0.0354   0.7080      1
11015.000000 74.949997 -69.808601  23.2040   0.0270   0.7170   0.0361   0.7080      1
9987.000000 74.939042 -69.805585  23.0060   0.0280   0.6360   0.0375   0.7080      1
10436.000000 74.935513 -69.811091  23.0680   0.0290   0.6700   0.0376   0.7080      1
10951.000000 74.936522 -69.796289  23.1840   0.0290   0.7010   0.0376   0.7080      1
10966.000000 74.935433 -69.798023  23.2120   0.0290   0.7300   0.0376   0.7080      1
9096.000000 74.956960 -69.807910  22.9200   0.0300   0.7480   0.0366   0.7080      1
13428.000000 74.938528 -69.804854  23.5410   0.0310   0.7110   0.0438   0.7080      1
13616.000000 74.959984 -69.809524  23.5520   0.0320   0.6870   0.0439   0.7080      1
11926.000000 74.949082 -69.805166  23.3610   0.0340   0.7380   0.0434   0.7080      1
13440.000000 74.955514 -69.793452  23.5400   0.0340   0.7160   0.0453   0.7080      1
11934.000000 74.937945 -69.803620  23.3660   0.0370   0.7320   0.0458   0.7080      1
15692.000000 74.947818 -69.804353  23.8610   0.0370   0.8140   0.0552   0.7080      1
15782.000000 74.939571 -69.793668  23.9100   0.0390   0.8190   0.0524   0.7080      1
12474.000000 74.951072 -69.802760  23.4200   0.0400   0.7460   0.0494   0.7080      1
12379.000000 74.937281 -69.791969  23.4230   0.0400   0.7440   0.0500   0.7080      1
14088.000000 74.947575 -69.806302  23.6950   0.0410   0.8380   0.0508   0.7080      1
15263.000000 74.960075 -69.804217  23.8550   0.0420   0.8220   0.0601   0.7080      1
16359.000000 74.954209 -69.798315  23.9680   0.0430   0.8310   0.0601   0.7080      1
18000.000000 74.934964 -69.804822  24.2060   0.0460   0.9360   0.0610   0.7080      1
16758.000000 74.945153 -69.802918  23.9970   0.0500   0.8530   0.0743   0.7080      1
17712.000000 74.935758 -69.804614  24.2170   0.0530   0.9810   0.0652   0.7080      1
17774.000000 74.944903 -69.799639  24.1960   0.0550   0.9460   0.0743   0.7080      1
16794.000000 74.954729 -69.804603  24.0790   0.0600   0.9040   0.0716   0.7080      1
20378.000000 74.943817 -69.803078  24.6570   0.0630   1.2000   0.0774   0.7080      1
21029.000000 74.951166 -69.804952  24.7250   0.0780   1.2060   0.0978   0.7080      1
10699.000000 74.944638 -69.801451  23.1420   0.0250   0.6940   0.0347   0.7070      1
10696.000000 74.938397 -69.803055  23.1520   0.0270   0.6950   0.0361   0.7070      1
11325.000000 74.936126 -69.799372  23.3260   0.0280   0.7740   0.0382   0.7070      1
10256.000000 74.936711 -69.807675  23.0570   0.0320   0.6520   0.0400   0.7070      1
12359.000000 74.943902 -69.787237  23.4250   0.0320   0.7650   0.0419   0.7070      1
10483.000000 74.959788 -69.801510  23.1090   0.0350   0.6840   0.0424   0.7070      1
14603.000000 74.938657 -69.804331  23.7720   0.0350   0.8560   0.0474   0.7070      1
15781.000000 74.943464 -69.801952  23.8790   0.0380   0.8060   0.0523   0.7070      1
15794.000000 74.955853 -69.802567  23.9020   0.0380   0.8120   0.0581   0.7070      1
10428.000000 74.935902 -69.802118  23.1010   0.0390   0.6840   0.0498   0.7070      1
12815.000000 74.932508 -69.801640  23.4470   0.0390   0.6800   0.0504   0.7070      1
16674.000000 74.938228 -69.795779  24.0420   0.0420   0.8770   0.0566   0.7070      1
17603.000000 74.945276 -69.799464  24.1440   0.0450   0.9120   0.0616   0.7070      1
17871.000000 74.943189 -69.801858  24.2160   0.0460   0.9570   0.0658   0.7070      1
14436.000000 74.944068 -69.796862  23.7960   0.0480   0.8560   0.0625   0.7070      1
17076.000000 74.945488 -69.803397  24.0670   0.0480   0.8950   0.0631   0.7070      1
16502.000000 74.958595 -69.790347  23.9890   0.0500   0.8380   0.0653   0.7070      1
16417.000000 74.948840 -69.805488  23.9770   0.0510   0.8340   0.0624   0.7070      1
15745.000000 74.940840 -69.808150  23.9010   0.0580   0.8240   0.0672   0.7070      1
18455.000000 74.949473 -69.799420  24.1800   0.0580   0.9340   0.0820   0.7070      1
8048.000000 74.936696 -69.798494  22.7000   0.0200   0.7110   0.0276   0.7060      1
9815.000000 74.949065 -69.802691  22.9870   0.0230   0.6740   0.0325   0.7060      1
10670.000000 74.943672 -69.798208  23.1050   0.0250   0.6600   0.0368   0.7060      1
12100.000000 74.931905 -69.805399  23.3640   0.0270   0.7100   0.0382   0.7060      1
10012.000000 74.945574 -69.796760  23.0540   0.0290   0.6560   0.0376   0.7060      1
13290.000000 74.946238 -69.807924  23.5300   0.0300   0.7340   0.0439   0.7060      1
12561.000000 74.937688 -69.809070  23.4380   0.0350   0.7300   0.0442   0.7060      1
14135.000000 74.941090 -69.789794  23.6780   0.0370   0.8170   0.0476   0.7060      1
15839.000000 74.958502 -69.803460  23.8910   0.0370   0.8030   0.0530   0.7060      1
12750.000000 74.940664 -69.815789  23.4460   0.0390   0.6930   0.0480   0.7060      1
13638.000000 74.943946 -69.804831  23.5500   0.0400   0.6890   0.0500   0.7060      1
16711.000000 74.947234 -69.793741  24.0290   0.0410   0.8560   0.0566   0.7060      1
17169.000000 74.955779 -69.811776  24.1030   0.0420   0.9090   0.0560   0.7060      1
17292.000000 74.944666 -69.795139  24.1290   0.0440   0.9080   0.0588   0.7060      1
17308.000000 74.950505 -69.802104  24.1310   0.0520   0.9080   0.0650   0.7060      1
17511.000000 74.957136 -69.795290  24.1610   0.0530   0.9120   0.0708   0.7060      1
17800.000000 74.938862 -69.794026  24.2000   0.0580   0.9340   0.0693   0.7060      1
21643.000000 74.937248 -69.804380  24.7530   0.0710   1.1720   0.0851   0.7060      1
20813.000000 74.949103 -69.812048  24.7100   0.0730   1.1890   0.0932   0.7060      1
8226.000000 74.956007 -69.788775  22.7090   0.0190   0.6580   0.0298   0.7050      1
9624.000000 74.946295 -69.804115  22.9590   0.0220   0.6830   0.0311   0.7050      1
10133.000000 74.932692 -69.801953  23.0510   0.0240   0.6570   0.0332   0.7050      1
14050.000000 74.940995 -69.804715  23.6400   0.0320   0.7510   0.0446   0.7050      1
14113.000000 74.952471 -69.786353  23.6500   0.0350   0.7700   0.0488   0.7050      1
16083.000000 74.948827 -69.792389  23.9320   0.0380   0.8130   0.0523   0.7050      1
15474.000000 74.936928 -69.792797  23.8510   0.0390   0.8100   0.0531   0.7050      1
16201.000000 74.936530 -69.792794  23.9510   0.0390   0.8140   0.0595   0.7050      1
16260.000000 74.933715 -69.802716  23.9560   0.0420   0.8120   0.0547   0.7050      1
16308.000000 74.952733 -69.787781  24.0120   0.0450   0.8400   0.0595   0.7050      1
14879.000000 74.945823 -69.804096  23.7920   0.0480   0.8500   0.0594   0.7050      1
16584.000000 74.962292 -69.800162  24.0050   0.0490   0.8360   0.0608   0.7050      1
16205.000000 74.952321 -69.789552  23.9440   0.0530   0.8180   0.0708   0.7050      1
13986.000000 74.952101 -69.809527  23.6550   0.0320   0.7770   0.0439   0.7040      1
14082.000000 74.944088 -69.812816  23.6270   0.0350   0.7130   0.0495   0.7040      1
15832.000000 74.955276 -69.812409  23.8860   0.0370   0.7970   0.0502   0.7040      1
16386.000000 74.947723 -69.804705  23.9540   0.0380   0.8080   0.0523   0.7040      1
16515.000000 74.942010 -69.812620  23.9990   0.0400   0.8170   0.0532   0.7040      1
16761.000000 74.932913 -69.793655  24.0340   0.0400   0.8550   0.0538   0.7040      1
