#ID x y mag e_mag col1 e_col1 memb_prob sel
2012.000000 91.189786 -75.434182  21.5130   0.0050   0.5730   0.0071   0.8750      0
2138.000000 91.181404 -75.441149  21.6460   0.0060   0.6720   0.0085   0.8690      0
2679.000000 91.182685 -75.439333  21.9710   0.0060   0.6600   0.0092   0.8680      0
5060.000000 91.178440 -75.432236  23.3510   0.0170   1.0240   0.0208   0.8590      0
3552.000000 91.173221 -75.445760  22.6010   0.0080   0.8000   0.0113   0.8580      0
3996.000000 91.172191 -75.436143  22.7910   0.0080   0.8700   0.0120   0.8580      0
5298.000000 91.179259 -75.427103  23.5380   0.0120   0.9690   0.0177   0.8580      0
5218.000000 91.179144 -75.444373  23.4470   0.0130   1.0220   0.0170   0.8580      0
6220.000000 91.177183 -75.435399  23.8890   0.0150   1.0500   0.0212   0.8580      0
4234.000000 91.176744 -75.439005  22.9140   0.0110   0.9170   0.0149   0.8570      0
4679.000000 91.184084 -75.447619  23.2430   0.0110   0.9140   0.0156   0.8570      0
5227.000000 91.175684 -75.438277  23.4300   0.0120   0.9890   0.0170   0.8570      0
4359.000000 91.181759 -75.439156  22.9610   0.0120   0.9260   0.0177   0.8570      0
5768.000000 91.172140 -75.434795  23.6640   0.0150   1.0140   0.0212   0.8570      0
5847.000000 91.176804 -75.440001  23.8140   0.0160   1.0750   0.0213   0.8570      0
6590.000000 91.180562 -75.431142  24.0710   0.0170   1.1100   0.0233   0.8570      0
6242.000000 91.176969 -75.432524  23.8970   0.0190   1.0960   0.0242   0.8570      0
7210.000000 91.175327 -75.429293  24.3220   0.0200   1.0950   0.0276   0.8570      0
7317.000000 91.184380 -75.436137  24.3550   0.0200   1.1110   0.0290   0.8570      0
6400.000000 91.176938 -75.448347  23.8670   0.0210   1.0190   0.0270   0.8570      0
5977.000000 91.187543 -75.437704  23.8120   0.0230   1.0840   0.0275   0.8570      0
6267.000000 91.172146 -75.441039  23.8870   0.0210   1.0450   0.0252   0.8560      0
11638.000000 91.178380 -75.428652  26.6210   0.0870   2.0980   0.0984   0.8560      0
4908.000000 91.188915 -75.438220  23.2590   0.0110   0.9690   0.0156   0.8550      0
5054.000000 91.178503 -75.436523  23.3610   0.0120   0.9730   0.0163   0.8550      0
6679.000000 91.188385 -75.439659  24.1220   0.0170   1.1100   0.0240   0.8550      0
4041.000000 91.180578 -75.438259  22.8800   0.0100   0.9980   0.0135   0.8540      0
4232.000000 91.183325 -75.435914  22.8940   0.0120   0.9190   0.0150   0.8540      0
5033.000000 91.184152 -75.437978  23.2560   0.0120   0.9270   0.0170   0.8540      0
6799.000000 91.186634 -75.429577  24.1590   0.0190   1.1090   0.0255   0.8540      0
4765.000000 91.181698 -75.432953  23.1860   0.0120   0.9650   0.0156   0.8530      0
5591.000000 91.178288 -75.439061  23.6530   0.0130   1.0540   0.0184   0.8530      0
5284.000000 91.185595 -75.438358  23.4610   0.0140   1.0650   0.0220   0.8530      0
4432.000000 91.182813 -75.430307  23.1610   0.0140   0.9850   0.0236   0.8530      0
2702.000000 91.183146 -75.449041  22.0010   0.0060   0.6770   0.0085   0.8520      0
3409.000000 91.173452 -75.435773  22.4070   0.0110   0.7780   0.0163   0.8520      0
4834.000000 91.179024 -75.439253  23.2110   0.0130   0.9120   0.0177   0.8520      0
5610.000000 91.182919 -75.449469  23.6650   0.0130   1.0260   0.0191   0.8520      0
5777.000000 91.175620 -75.434445  23.6730   0.0140   1.0270   0.0191   0.8520      0
4879.000000 91.187233 -75.435580  23.2240   0.0130   0.9170   0.0170   0.8510      0
3490.000000 91.177744 -75.437020  22.4870   0.0080   0.7820   0.0113   0.8500      0
3733.000000 91.176305 -75.430147  22.6120   0.0100   0.8270   0.0128   0.8500      0
6664.000000 91.175257 -75.438885  24.0880   0.0230   1.1160   0.0280   0.8500      0
6684.000000 91.178016 -75.442261  24.1270   0.0230   1.1150   0.0280   0.8500      0
5859.000000 91.184873 -75.442367  23.8340   0.0140   1.0290   0.0198   0.8490      0
5792.000000 91.172633 -75.442309  23.5690   0.0160   0.9320   0.0226   0.8490      0
6639.000000 91.181679 -75.440437  24.1550   0.0190   1.1160   0.0248   0.8490      0
3430.000000 91.175056 -75.434905  22.4830   0.0080   0.8110   0.0120   0.8480      0
3693.000000 91.184458 -75.439145  22.6150   0.0080   0.8290   0.0128   0.8480      0
5178.000000 91.184406 -75.437836  23.3700   0.0120   0.9630   0.0170   0.8480      0
4486.000000 91.189616 -75.433876  23.0480   0.0120   0.9000   0.0156   0.8470      0
6224.000000 91.185109 -75.437719  23.8640   0.0170   1.0290   0.0233   0.8470      0
6099.000000 91.179193 -75.441889  23.8340   0.0200   1.0360   0.0244   0.8470      0
4480.000000 91.178840 -75.436274  23.0520   0.0110   0.9300   0.0149   0.8460      0
9463.000000 91.176671 -75.441957  25.4610   0.0480   1.5160   0.0561   0.8460      0
9417.000000 91.175543 -75.436745  25.4360   0.0480   1.4720   0.0582   0.8460      0
9820.000000 91.170524 -75.437645  25.4620   0.0560   1.5190   0.0688   0.8460      0
4678.000000 91.184453 -75.442131  23.1390   0.0100   0.9430   0.0141   0.8450      0
3769.000000 91.182438 -75.435846  22.6430   0.0110   0.8570   0.0142   0.8450      0
4588.000000 91.179951 -75.449306  23.0500   0.0130   0.9400   0.0170   0.8450      0
7576.000000 91.189087 -75.443466  24.4650   0.0230   1.1500   0.0311   0.8450      0
7311.000000 91.172646 -75.436183  24.3870   0.0240   1.2020   0.0306   0.8450      0
8969.000000 91.170869 -75.436718  25.0560   0.0340   1.3250   0.0428   0.8450      0
9394.000000 91.174367 -75.435615  25.3770   0.0340   1.4790   0.0434   0.8450      0
7410.000000 91.190557 -75.436157  24.4510   0.0360   1.1710   0.0427   0.8450      0
9640.000000 91.178694 -75.442501  25.4040   0.0360   1.4400   0.0495   0.8450      0
9605.000000 91.187254 -75.436631  25.5000   0.0710   1.4470   0.0874   0.8450      0
8807.000000 91.173436 -75.441152  25.0390   0.0310   1.2890   0.0392   0.8440      0
9047.000000 91.174789 -75.433731  25.5280   0.0440   1.7070   0.0533   0.8440      0
9833.000000 91.177964 -75.432251  25.5210   0.0480   1.4970   0.0571   0.8440      0
9913.000000 91.185047 -75.438182  25.5220   0.0510   1.4530   0.0624   0.8440      0
4450.000000 91.180282 -75.441418  23.1570   0.0110   0.9220   0.0149   0.8430      0
4458.000000 91.183251 -75.436102  23.0500   0.0120   0.9330   0.0156   0.8430      0
6163.000000 91.190817 -75.434274  23.8890   0.0150   1.0890   0.0205   0.8430      0
7727.000000 91.177697 -75.432988  24.4760   0.0310   1.1490   0.0386   0.8430      0
9802.000000 91.169372 -75.439186  25.4170   0.0420   1.4700   0.0516   0.8430      0
3488.000000 91.172335 -75.439868  22.4930   0.0080   0.7890   0.0113   0.8420      0
6786.000000 91.187236 -75.447285  24.1730   0.0180   1.1370   0.0234   0.8420      0
7658.000000 91.188097 -75.436172  24.6100   0.0220   1.2340   0.0297   0.8420      0
8561.000000 91.175427 -75.431078  25.0100   0.0350   1.3830   0.0468   0.8420      0
5336.000000 91.185106 -75.435003  23.4020   0.0160   0.9600   0.0200   0.8410      0
8603.000000 91.182273 -75.433202  25.0460   0.0310   1.3780   0.0392   0.8410      0
9671.000000 91.173614 -75.438031  25.5220   0.0470   1.5630   0.0574   0.8410      0
6575.000000 91.172036 -75.438577  24.1020   0.0180   1.1260   0.0234   0.8400      0
6622.000000 91.176020 -75.432329  24.1180   0.0180   1.1680   0.0241   0.8400      0
7086.000000 91.170953 -75.438465  24.2830   0.0180   1.1010   0.0248   0.8400      0
7631.000000 91.171275 -75.437595  24.6170   0.0230   1.2770   0.0298   0.8400      0
7669.000000 91.190506 -75.438007  24.6190   0.0240   1.2990   0.0306   0.8400      0
9129.000000 91.177398 -75.433384  25.5180   0.0650   1.7030   0.0716   0.8400      0
6176.000000 91.183316 -75.430018  23.8870   0.0170   1.0860   0.0278   0.8390      0
6703.000000 91.175049 -75.437805  24.1110   0.0250   1.1670   0.0314   0.8390      0
3982.000000 91.172447 -75.439674  22.7850   0.0110   0.8600   0.0149   0.8380      0
7046.000000 91.171530 -75.440468  24.3400   0.0220   1.2250   0.0291   0.8380      0
8454.000000 91.178729 -75.436432  25.0170   0.0290   1.3900   0.0370   0.8380      0
1959.000000 91.176438 -75.437795  21.5140   0.0050   0.5880   0.0071   0.8370      0
5664.000000 91.178520 -75.429211  23.6650   0.0130   1.0540   0.0184   0.8370      0
6730.000000 91.179385 -75.434647  24.1380   0.0170   1.1340   0.0233   0.8370      0
7772.000000 91.191214 -75.435687  24.6020   0.0250   1.2350   0.0314   0.8370      0
7712.000000 91.171351 -75.431775  24.3330   0.0260   1.1400   0.0368   0.8370      0
6656.000000 91.183399 -75.434462  24.1450   0.0180   1.1650   0.0234   0.8360      0
6631.000000 91.176396 -75.436227  24.1430   0.0200   1.1650   0.0250   0.8360      0
7694.000000 91.184887 -75.437524  24.5790   0.0220   1.2080   0.0341   0.8360      0
4324.000000 91.184053 -75.431783  22.9530   0.0090   0.8960   0.0135   0.8350      0
4017.000000 91.178131 -75.428339  22.7930   0.0100   0.8380   0.0135   0.8350      0
6570.000000 91.177769 -75.432782  24.0960   0.0170   1.1550   0.0278   0.8350      0
7225.000000 91.188591 -75.437124  24.3030   0.0190   1.1670   0.0314   0.8350      0
7665.000000 91.187318 -75.443720  24.5020   0.0370   1.1660   0.0452   0.8350      0
4850.000000 91.185786 -75.441482  23.2180   0.0130   0.9270   0.0170   0.8340      0
6085.000000 91.173638 -75.433088  23.8530   0.0150   1.0380   0.0205   0.8340      0
7145.000000 91.190146 -75.439306  24.3530   0.0200   1.2050   0.0262   0.8340      0
6988.000000 91.174830 -75.438291  24.2660   0.0210   1.1170   0.0270   0.8340      0
7224.000000 91.185910 -75.441020  24.4130   0.0220   1.2250   0.0304   0.8340      0
5541.000000 91.172204 -75.439523  23.6950   0.0140   1.0600   0.0198   0.8330      0
4892.000000 91.172358 -75.442155  23.1400   0.0160   0.9570   0.0233   0.8330      0
6913.000000 91.170084 -75.439945  24.2640   0.0210   1.1680   0.0264   0.8330      0
7378.000000 91.179497 -75.429870  24.4520   0.0310   1.1900   0.0392   0.8330      0
3589.000000 91.185722 -75.433622  22.5020   0.0080   0.7950   0.0113   0.8320      0
7111.000000 91.175089 -75.436998  24.3260   0.0210   1.1860   0.0270   0.8320      0
6996.000000 91.182208 -75.434863  24.2710   0.0250   1.1640   0.0297   0.8320      0
4728.000000 91.182059 -75.428030  23.1740   0.0120   0.9610   0.0242   0.8310      0
7129.000000 91.190602 -75.436877  24.3310   0.0180   1.1430   0.0248   0.8310      0
7186.000000 91.175624 -75.438675  24.3380   0.0220   1.1740   0.0304   0.8310      0
7101.000000 91.169996 -75.435591  24.2940   0.0230   1.1580   0.0332   0.8310      0
7655.000000 91.187039 -75.447660  24.5630   0.0240   1.2030   0.0306   0.8310      0
5200.000000 91.186565 -75.434728  23.4090   0.0120   0.9730   0.0163   0.8300      0
7134.000000 91.175425 -75.437403  24.3120   0.0210   1.1490   0.0277   0.8300      0
10389.000000 91.182787 -75.441028  25.6530   0.0420   1.3870   0.0540   0.8300      0
10031.000000 91.184094 -75.436082  25.6470   0.0610   1.3740   0.0713   0.8300      0
7653.000000 91.172631 -75.431455  24.5880   0.0220   1.2310   0.0291   0.8290      0
7380.000000 91.169502 -75.439788  24.4310   0.0230   1.2460   0.0292   0.8290      0
7362.000000 91.173876 -75.443662  24.4860   0.0230   1.2380   0.0292   0.8290      0
7518.000000 91.183012 -75.436996  24.5240   0.0260   1.2700   0.0334   0.8290      0
5064.000000 91.170697 -75.433263  23.3690   0.0130   0.9950   0.0177   0.8280      0
7735.000000 91.178937 -75.432324  24.5480   0.0240   1.2000   0.0326   0.8280      0
7418.000000 91.180247 -75.431491  24.4730   0.0390   1.2350   0.0463   0.8280      0
10110.000000 91.172526 -75.439565  25.6280   0.0560   1.4770   0.0666   0.8280      0
4861.000000 91.177636 -75.441532  23.2270   0.0110   0.9310   0.0163   0.8270      0
7431.000000 91.179627 -75.435990  24.4790   0.0230   1.2360   0.0292   0.8270      0
4800.000000 91.169695 -75.438680  23.1930   0.0110   0.9540   0.0156   0.8260      0
6059.000000 91.190782 -75.437245  23.8470   0.0150   1.0430   0.0219   0.8260      0
11162.000000 91.176408 -75.445130  25.9600   0.0510   1.5140   0.0642   0.8260      0
4332.000000 91.189508 -75.443060  22.9470   0.0100   0.9040   0.0149   0.8250      0
5249.000000 91.170277 -75.439804  23.3960   0.0130   0.9650   0.0170   0.8250      0
7547.000000 91.185993 -75.445096  24.5160   0.0200   1.1890   0.0269   0.8250      0
7654.000000 91.182882 -75.434046  24.5270   0.0260   1.1980   0.0328   0.8250      0
7339.000000 91.175852 -75.436884  24.5160   0.0350   1.2000   0.0398   0.8250      0
10199.000000 91.180994 -75.445175  25.6350   0.0430   1.4700   0.0601   0.8250      0
4085.000000 91.185625 -75.438191  22.8580   0.0100   0.9070   0.0135   0.8240      0
7646.000000 91.188314 -75.443481  24.5920   0.0240   1.2940   0.0347   0.8240      0
7615.000000 91.183944 -75.436783  24.5790   0.0250   1.2320   0.0320   0.8240      0
7710.000000 91.177830 -75.437838  24.4730   0.0290   1.2170   0.0417   0.8240      0
7499.000000 91.186216 -75.431336  24.5090   0.0210   1.2220   0.0277   0.8230      0
7449.000000 91.172537 -75.433476  24.4510   0.0250   1.2370   0.0308   0.8230      0
11386.000000 91.181388 -75.437391  25.9730   0.0760   1.3580   0.0956   0.8230      0
7529.000000 91.191586 -75.437112  24.4890   0.0200   1.2070   0.0269   0.8220      0
7527.000000 91.176863 -75.434952  24.5170   0.0220   1.2030   0.0297   0.8220      0
7517.000000 91.175896 -75.436779  24.5510   0.0290   1.2790   0.0347   0.8220      0
9784.000000 91.171158 -75.441318  25.6270   0.0400   1.5090   0.0506   0.8220      0
10999.000000 91.170097 -75.439874  25.9890   0.0520   1.6270   0.0656   0.8220      0
11022.000000 91.175000 -75.442899  26.0360   0.0570   1.6070   0.0726   0.8220      0
11039.000000 91.189603 -75.433632  26.1310   0.0630   1.7100   0.0752   0.8220      0
11203.000000 91.187263 -75.438389  26.2100   0.0710   1.7140   0.0825   0.8220      0
11149.000000 91.188226 -75.437785  26.0170   0.0750   1.6370   0.0907   0.8220      0
7386.000000 91.188592 -75.440566  24.5180   0.0230   1.2450   0.0298   0.8210      0
10996.000000 91.181046 -75.443280  26.1130   0.0550   1.7080   0.0663   0.8210      0
10827.000000 91.170872 -75.433904  26.0930   0.0560   1.6810   0.0677   0.8210      0
11218.000000 91.189970 -75.442654  26.2430   0.0570   1.6740   0.0696   0.8210      0
11036.000000 91.188035 -75.444744  26.0040   0.0590   1.6320   0.0713   0.8210      0
6837.000000 91.172486 -75.430750  24.2780   0.0180   1.1500   0.0248   0.8200      0
7393.000000 91.179068 -75.428891  24.4580   0.0240   1.2010   0.0312   0.8200      0
10925.000000 91.179011 -75.445207  26.0280   0.0550   1.6370   0.0657   0.8200      0
12385.000000 91.174190 -75.445241  26.7480   0.0860   2.1060   0.1000   0.8200      0
2788.000000 91.179725 -75.437184  22.0550   0.0070   0.7000   0.0099   0.8190      0
3201.000000 91.180731 -75.431999  22.3280   0.0070   0.7780   0.0099   0.8190      0
7649.000000 91.175709 -75.435634  24.5840   0.0210   1.2640   0.0297   0.8190      0
10734.000000 91.184900 -75.440912  26.0170   0.0630   1.6580   0.0726   0.8190      0
10635.000000 91.179905 -75.440214  25.9980   0.0600   1.7020   0.0744   0.8180      0
11718.000000 91.170671 -75.435738  26.2600   0.0710   1.7040   0.0846   0.8180      0
7348.000000 91.179750 -75.434552  24.4610   0.0230   1.2060   0.0292   0.8170      0
11808.000000 91.171790 -75.437539  26.2840   0.0640   1.6240   0.0831   0.8170      0
5105.000000 91.173253 -75.442894  23.3980   0.0140   1.0290   0.0184   0.8160      0
10778.000000 91.185657 -75.434342  26.0300   0.0650   1.7110   0.0753   0.8160      0
6055.000000 91.172625 -75.438557  23.8290   0.0150   1.0860   0.0219   0.8140      0
11477.000000 91.180163 -75.447781  26.3020   0.0610   1.7550   0.0719   0.8140      0
10959.000000 91.186982 -75.437117  26.0410   0.0720   1.7540   0.0810   0.8140      0
11957.000000 91.183606 -75.441949  26.4170   0.0760   1.7870   0.0981   0.8140      0
12221.000000 91.187496 -75.439351  26.5800   0.0830   1.8530   0.0964   0.8140      0
12489.000000 91.177162 -75.437153  26.5440   0.0840   1.8270   0.0978   0.8140      0
4837.000000 91.177533 -75.442573  23.2330   0.0120   0.9850   0.0163   0.8130      0
11449.000000 91.191114 -75.442551  26.2910   0.0640   1.7020   0.0818   0.8130      0
12262.000000 91.178906 -75.441911  26.5650   0.0750   1.8380   0.0907   0.8130      0
11596.000000 91.173310 -75.438836  26.4020   0.0860   1.7700   0.0990   0.8130      0
11837.000000 91.169309 -75.437917  26.3870   0.0730   1.7670   0.0863   0.8120      0
4762.000000 91.170293 -75.435151  23.2090   0.0120   0.9450   0.0163   0.8110      0
11603.000000 91.183919 -75.432586  26.3440   0.0610   1.7470   0.0752   0.8110      0
10795.000000 91.172068 -75.433533  26.0250   0.0710   1.8530   0.0886   0.8110      0
10837.000000 91.181138 -75.439344  26.0460   0.0610   1.8230   0.0746   0.8090      0
12360.000000 91.178346 -75.443393  26.5070   0.0670   1.7690   0.0842   0.8090      0
11641.000000 91.184879 -75.435975  26.3890   0.0680   1.7340   0.0810   0.8080      0
12455.000000 91.183121 -75.439642  26.4720   0.0730   1.7440   0.0926   0.8080      0
12267.000000 91.172617 -75.440572  26.4660   0.0740   1.7300   0.0888   0.8060      0
3147.000000 91.185286 -75.429618  22.2100   0.0080   0.7310   0.0120   0.8050      0
12504.000000 91.188109 -75.433988  26.5620   0.0730   1.7560   0.0902   0.8050      0
12378.000000 91.173152 -75.441423  26.6010   0.0860   1.8040   0.0975   0.8050      0
6033.000000 91.178958 -75.432969  23.8320   0.0170   1.0960   0.0220   0.8030      0
12300.000000 91.170885 -75.435648  26.4490   0.0810   1.6920   0.0963   0.8030      0
5075.000000 91.189045 -75.432812  23.3910   0.0120   1.0130   0.0170   0.8020      0
6136.000000 91.177624 -75.430710  23.8470   0.0150   1.0600   0.0212   0.8010      0
12723.000000 91.183608 -75.442643  26.6880   0.0810   1.8950   0.0942   0.8010      0
12089.000000 91.170274 -75.437951  26.4780   0.0720   1.6700   0.0877   0.8000      0
12429.000000 91.178344 -75.445043  26.7290   0.0830   1.9420   0.0969   0.7970      0
